X_Gruppe 1 -1 - time [sec]	Y_Gruppe 1 - 1 - Fn [mN]	X_Gruppe 1 -1 - time [sec].1	Y_Gruppe 1 - 1 - Pd [nm]	X_Gruppe 1 -2 - time [sec]	Y_Gruppe 1 - 2 - Fn [mN]	X_Gruppe 1 -2 - time [sec].1	Y_Gruppe 1 - 2 - Pd [nm]	X_Gruppe 1 -3 - time [sec]	Y_Gruppe 1 - 3 - Fn [mN]	X_Gruppe 1 -3 - time [sec].1	Y_Gruppe 1 - 3 - Pd [nm]	X_Gruppe 1 -4 - time [sec]	Y_Gruppe 1 - 4 - Fn [mN]	X_Gruppe 1 -4 - time [sec].1	Y_Gruppe 1 - 4 - Pd [nm]	X_Gruppe 1 -5 - time [sec]	Y_Gruppe 1 - 5 - Fn [mN]	X_Gruppe 1 -5 - time [sec].1	Y_Gruppe 1 - 5 - Pd [nm]	X_Gruppe 1 -6 - time [sec]	Y_Gruppe 1 - 6 - Fn [mN]	X_Gruppe 1 -6 - time [sec].1	Y_Gruppe 1 - 6 - Pd [nm]	X_Gruppe 1 -7 - time [sec]	Y_Gruppe 1 - 7 - Fn [mN]	X_Gruppe 1 -7 - time [sec].1	Y_Gruppe 1 - 7 - Pd [nm]	X_Gruppe 1 -8 - time [sec]	Y_Gruppe 1 - 8 - Fn [mN]	X_Gruppe 1 -8 - time [sec].1	Y_Gruppe 1 - 8 - Pd [nm]	X_Gruppe 1 -9 - time [sec]	Y_Gruppe 1 - 9 - Fn [mN]	X_Gruppe 1 -9 - time [sec].1	Y_Gruppe 1 - 9 - Pd [nm]	X_Gruppe 1 -10 - time [sec]	Y_Gruppe 1 - 10 - Fn [mN]	X_Gruppe 1 -10 - time [sec].1	Y_Gruppe 1 - 10 - Pd [nm]	X_Gruppe 1 -11 - time [sec]	Y_Gruppe 1 - 11 - Fn [mN]	X_Gruppe 1 -11 - time [sec].1	Y_Gruppe 1 - 11 - Pd [nm]	X_Gruppe 1 -12 - time [sec]	Y_Gruppe 1 - 12 - Fn [mN]	X_Gruppe 1 -12 - time [sec].1	Y_Gruppe 1 - 12 - Pd [nm]	X_Gruppe 1 -13 - time [sec]	Y_Gruppe 1 - 13 - Fn [mN]	X_Gruppe 1 -13 - time [sec].1	Y_Gruppe 1 - 13 - Pd [nm]	X_Gruppe 1 -14 - time [sec]	Y_Gruppe 1 - 14 - Fn [mN]	X_Gruppe 1 -14 - time [sec].1	Y_Gruppe 1 - 14 - Pd [nm]	X_Gruppe 1 -15 - time [sec]	Y_Gruppe 1 - 15 - Fn [mN]	X_Gruppe 1 -15 - time [sec].1	Y_Gruppe 1 - 15 - Pd [nm]	X_Gruppe 1 -16 - time [sec]	Y_Gruppe 1 - 16 - Fn [mN]	X_Gruppe 1 -16 - time [sec].1	Y_Gruppe 1 - 16 - Pd [nm]	X_Gruppe 1 -17 - time [sec]	Y_Gruppe 1 - 17 - Fn [mN]	X_Gruppe 1 -17 - time [sec].1	Y_Gruppe 1 - 17 - Pd [nm]	X_Gruppe 1 -18 - time [sec]	Y_Gruppe 1 - 18 - Fn [mN]	X_Gruppe 1 -18 - time [sec].1	Y_Gruppe 1 - 18 - Pd [nm]	
15.9	35.50106725425711	15.9	1014.75197880063	15.9	37.6083611498324	15.9	1014.75197880063	15.9000000000019	21.13605661792626	15.9000000000019	1012.19104180927	15.9000000000019	30.870532232530454	15.9000000000019	1022.79262137017	15.9	31.969043885052322	15.9	1022.65087207343	15.9	27.032363219789254	15.9	1034.86193438584	15.9	35.410548561919356	15.9	1024.04168956127	15.9	34.95661683198107	15.9	1028.06857285032	15.9	28.680821753507367	15.9	1032.33020126936	15.9	32.14342030435321	15.9	981.29860816698	15.9	34.926440009631605	15.9	1025.54996828985	15.9	31.167640390554574	15.9	1024.24721717398	15.9	29.760470882230702	15.9	1033.79021311412	15.9	24.704206724472055	15.9	1025.45471690974	15.9	29.82533052811309	15.9	1030.25313819671	15.9	26.133482945474032	15.9	1038.67098914634	15.9	28.281870979360487	15.9	1033.27016859112	15.9	27.999498723187912	15.9	1021.0000209554	
16.0	35.50073521057863	16.0	1015.48414477293	16.0	37.60800939650374	16.0	1015.48414477293	16.0000000000019	21.13582345212018	16.0000000000019	1012.24603440642	16.0000000000019	30.86957728315594	16.0000000000019	1023.46091352956	16.0	31.967296017216743	16.0	1023.33258382714	16.0	27.03185844860899	16.0	1035.49172763451	16.0	35.41352005024041	16.0	1024.56460354006	16.0	34.95646902770094	16.0	1028.6219230693	16.0	28.68018240389957	16.0	1032.94365089823	16.0	32.14283683885	16.0	981.967682491813	16.0	34.925264056418	16.0	1026.23280326952	16.0	31.16788559164123	16.0	1024.93373560719	16.0	29.75969748052136	16.0	1034.46909179183	16.0	24.70442770065282	16.0	1025.73975254927	16.0	29.826531798176614	16.0	1030.60943274613	16.0	26.132270651617947	16.0	1039.07229458855	16.0	28.282142628842845	16.0	1033.73487490899	16.0	27.999168140703468	16.0	1021.49588656175	
16.1	35.5007010710083	16.1	1016.12445632782	16.1	37.60797323045607	16.1	1016.12445632782	16.1000000000019	21.13610074500698	16.1000000000019	1012.35706551961	16.1000000000019	30.869577296874077	16.1000000000019	1023.81231499748	16.1	31.96897424322761	16.1	1023.72440323961	16.1	27.03217776992545	16.1	1036.19185665593	16.1	35.413602451432006	16.1	1025.14984064328	16.1	34.95473313128318	16.1	1029.0855243511	16.1	28.680411380909163	16.1	1033.4132502976	16.1	32.14159262347791	16.1	982.988412943087	16.1	34.924265090546804	16.1	1026.71493550588	16.1	31.16711436642227	16.1	1025.55311514152	16.1	29.759303156374674	16.1	1034.65501979372	16.1	24.70419512054518	16.1	1025.94959116686	16.1	29.825659486495255	16.1	1031.14783541969	16.1	26.132711085245738	16.1	1039.27211057453	16.1	28.2821226124957	16.1	1034.12645785284	16.1	27.999586877667998	16.1	1022.29483218252	
16.2	35.50135894528015	16.2	1016.77672773803	16.2	37.60867015522821	16.2	1016.77672773803	16.2000000000019	21.136365478620107	16.2000000000019	1012.86604149209	16.2000000000019	30.869571459792002	16.2000000000019	1024.24721262651	16.2	31.967040527056774	16.2	1024.36919405591	16.2	27.031667879640064	16.2	1036.55563634675	16.2	35.411464074410716	16.2	1025.86540378979	16.2	34.95786916063801	16.2	1029.61912944011	16.2	28.679430051848264	16.2	1033.49215805793	16.2	32.14342587052241	16.2	983.695717877708	16.2	34.92430057308376	16.2	1027.22161045676	16.2	31.166760980627735	16.2	1025.89760444971	16.2	29.76052218975246	16.2	1034.98174667038	16.2	24.7043834471259	16.2	1026.25665476808	16.2	29.826678622713484	16.2	1031.33440461534	16.2	26.133280328560694	16.2	1039.55293070612	16.2	28.281322625162773	16.2	1034.45400327473	16.2	27.999495978311423	16.2	1022.67141755874	
16.3	35.499974917595615	16.3	1017.47439657629	16.3	37.60720397358841	16.3	1017.47439657629	16.3000000000019	21.13591164492901	16.3000000000019	1012.94480373326	16.3000000000019	30.86934318941336	16.3000000000019	1024.7365480609	16.3	31.969081656205066	16.3	1024.78991721	16.3	27.031503031343863	16.3	1037.21134109946	16.3	35.41284516832337	16.3	1026.4769071	16.3	34.95560618623467	16.3	1030.00213130144	16.3	28.68036977118969	16.3	1034.00715033786	16.3	32.143047043593604	16.3	984.3393763731	16.3	34.92459057473209	16.3	1027.83970305609	16.3	31.16686896920174	16.3	1026.24333521817	16.3	29.760161405289118	16.3	1035.19885215064	16.3	24.704315850185413	16.3	1026.56994386052	16.3	29.824302539109205	16.3	1031.77448636416	16.3	26.133495807224026	16.3	1039.86011708912	16.3	28.282111050135033	16.3	1034.94055565534	16.3	27.998900887806624	16.3	1023.15511867346	
16.4	35.501511090269666	16.4	1017.95473710808	16.4	37.608831331332354	16.4	1017.95473710808	16.4000000000019	21.136248846995645	16.4000000000019	1013.00050573627	16.4000000000019	30.870274255450834	16.4000000000019	1025.2332640448	16.4	31.967354053191908	16.4	1025.40295756626	16.4	27.03242247983764	16.4	1037.81610960141	16.4	35.41219577789816	16.4	1027.20000541012	16.4	34.95610980815479	16.4	1030.5655450793	16.4	28.680687973660227	16.4	1034.2634823246	16.4	32.14226722777958	16.4	985.100928119209	16.4	34.9257568122226	16.4	1028.37049780646	16.4	31.167689958304294	16.4	1026.86625723436	16.4	29.759703377454645	16.4	1035.75298908254	16.4	24.704734086343827	16.4	1026.89395134803	16.4	29.82658188023187	16.4	1032.14106729865	16.4	26.134614786866468	16.4	1040.33361367328	16.4	28.281973945086705	16.4	1035.46475202165	16.4	27.999608951315388	16.4	1023.62329926109	
16.5	35.49835525344191	16.5	1018.87003893353	16.5	37.6054881684269	16.5	1018.87003893353	16.5000000000019	21.13467930227338	16.5000000000019	1013.12108654383	16.5000000000019	30.868919030400683	16.5000000000019	1025.62822121399	16.5	31.96792593562726	16.5	1025.81017017656	16.5	27.03129964971372	16.5	1038.33575394674	16.5	35.41172388786516	16.5	1027.77139090904	16.5	34.956254148393654	16.5	1031.04162462842	16.5	28.680119996184285	16.5	1034.76536423841	16.5	32.142386152483944	16.5	985.801229944627	16.5	34.92428440259839	16.5	1029.13283626549	16.5	31.167096917275813	16.5	1027.4347550876	16.5	29.75971254501485	16.5	1036.19244328002	16.5	24.703879638785377	16.5	1027.08484519098	16.5	29.826373242341006	16.5	1032.61356343864	16.5	26.133306044668903	16.5	1040.53769973689	16.5	28.281873909547812	16.5	1035.94953543507	16.5	27.999509747274395	16.5	1024.07147096528	
16.6	35.501514150015986	16.6	1019.25064427633	16.6	37.60883457270095	16.6	1019.25064427633	16.6000000000019	21.1365797910793	16.6000000000019	1013.30999768834	16.6000000000019	30.869512025812696	16.6000000000019	1025.9754890285	16.6	31.9673482267191	16.6	1026.19143945049	16.6	27.032025984584404	16.6	1038.79007838259	16.6	35.41210399824631	16.6	1028.26984857529	16.6	34.955817609267406	16.6	1031.60229627974	16.6	28.680090261228077	16.6	1035.066698023	16.6	32.142068238834874	16.6	986.557629403251	16.6	34.92414589011634	16.6	1029.50617474562	16.6	31.16684574425263	16.6	1027.91258086654	16.6	29.76032516074525	16.6	1036.61865978211	16.6	24.70458955238648	16.6	1027.31820788904	16.6	29.824772619313347	16.6	1032.90789411403	16.6	26.133125980168767	16.6	1040.75794752134	16.6	28.28173673850431	16.6	1036.22205188003	16.6	27.99941883518061	16.6	1024.50223494088	
16.7	35.49927669786772	16.7	1019.88246569817	16.7	37.60646430851016	16.7	1019.88246569817	16.7000000000019	21.13608817490622	16.7000000000019	1013.37934665935	16.7000000000019	30.86769446407774	16.7000000000019	1026.26317129761	16.7	31.967380346327882	16.7	1026.42947240383	16.7	27.0314462563559	16.7	1039.18949662329	16.7	35.41163187320115	16.7	1028.99772173259	16.7	34.95620051011928	16.7	1031.89098808798	16.7	28.680188403057404	16.7	1035.4168171034	16.7	32.142637715084675	16.7	987.01064416673	16.7	34.92418156666939	16.7	1029.94908957044	16.7	31.16530879908796	16.7	1028.26316833671	16.7	29.75936070400039	16.7	1036.81299151503	16.7	24.70365563284091	16.7	1027.67635326018	16.7	29.82612057813489	16.7	1033.40491023118	16.7	26.133852876014835	16.7	1041.14114947151	16.7	28.281208281862398	16.7	1036.67378880346	16.7	27.999088195378572	16.7	1024.89209439227	
16.8	35.50082212177502	16.8	1020.53754289955	16.8	37.60810146662767	16.8	1020.53754289955	16.8000000000019	21.13624893722038	16.8000000000019	1013.59980817506	16.8000000000019	30.870300985308628	16.8000000000019	1026.67318060412	16.8	31.968039350006382	16.8	1027.04011624155	16.8	27.031369165850442	16.8	1039.86454632832	16.8	35.412572767022134	16.8	1029.66891063261	16.8	34.9547700862367	16.8	1032.24655958911	16.8	28.67973930363024	16.8	1035.80101495027	16.8	32.1423557921446	16.8	987.791140687477	16.8	34.92499007601191	16.8	1030.60740457295	16.8	31.16825088072951	16.8	1028.82595001574	16.8	29.759548789558867	16.8	1036.86376860423	16.8	24.704548457405103	16.8	1027.91389963386	16.8	29.825753499820486	16.8	1033.76389688492	16.8	26.13310359776706	16.8	1041.49384242191	16.8	28.281631159367908	16.8	1037.17822639737	16.8	27.998820987061965	16.8	1025.34562302026	
16.9	35.50047151803484	16.9	1020.97473700269	16.9	37.6077300515379	16.9	1020.97473700269	16.9000000000019	21.135596421591547	16.9000000000019	1013.88099210453	16.9000000000019	30.87002519518293	16.9000000000019	1026.85842648498	16.9	31.967539834247052	16.9	1027.39499652671	16.9	27.032252548192478	16.9	1040.46703654603	16.9	35.41151172315689	16.9	1030.04625998437	16.9	34.9563515920352	16.9	1032.70858744509	16.9	28.68004276217516	16.9	1036.09015695838	16.9	32.140265435590074	16.9	988.447409326909	16.9	34.92427826124665	16.9	1031.09372503241	16.9	31.166848537468706	16.9	1029.43043657433	16.9	29.75958201408555	16.9	1037.4082285125	16.9	24.70446872785429	16.9	1027.9913976774	16.9	29.82487827568126	16.9	1034.32159448857	16.9	26.13296202981528	16.9	1041.67854715342	16.9	28.28163108017359	16.9	1037.66806660133	16.9	27.999600684842743	16.9	1025.81761439069	
17.0	35.49845753536417	17.0	1021.5221254839	17.0	37.605596521661575	17.0	1021.5221254839	17.0000000000019	21.13577933225741	17.0000000000019	1014.00979929167	17.0000000000019	30.868758939335937	17.0000000000019	1027.30302842247	17.0	31.967324974652083	17.0	1027.95588645677	17.0	27.03135105530275	17.0	1041.03929061239	17.0	35.41100159955853	17.0	1030.29125966714	17.0	34.95538107790822	17.0	1033.19899608323	17.0	28.680539209646657	17.0	1036.58052012179	17.0	32.14365814734191	17.0	989.073314485723	17.0	34.921868105253694	17.0	1031.54724001797	17.0	31.166553491339712	17.0	1029.68907867762	17.0	29.760231195004348	17.0	1037.88362594059	17.0	24.70341684409024	17.0	1028.40632280277	17.0	29.82618222176526	17.0	1034.61806247651	17.0	26.13299415462303	17.0	1041.86132830364	17.0	28.281859641383495	17.0	1037.82198493718	17.0	27.99883191561909	17.0	1026.18424079992	
17.1	35.5011324808507	17.1	1021.98991498881	17.1	37.60843024818571	17.1	1021.98991498881	17.1000000000019	21.135659477807827	17.1000000000019	1014.12474123208	17.1000000000019	30.8698472704949	17.1000000000019	1027.66165127832	17.1	31.96530998389495	17.1	1028.15554782865	17.1	27.03000909291419	17.1	1041.36579011538	17.1	35.41202479175335	17.1	1030.89394087874	17.1	34.956858522658656	17.1	1033.60251614504	17.1	28.679153534601564	17.1	1036.72854947945	17.1	32.140475486252875	17.1	989.572363323532	17.1	34.9258376422629	17.1	1032.00722151087	17.1	31.166678976402835	17.1	1030.03710137273	17.1	29.759518478481358	17.1	1038.282493937	17.1	24.704739881529285	17.1	1028.63461961533	17.1	29.824972248272775	17.1	1034.95520761498	17.1	26.134052040952703	17.1	1042.02571947098	17.1	28.281150971622292	17.1	1038.04586615297	17.1	27.998942232907318	17.1	1026.50514691049	
17.2	35.49781520460402	17.2	1022.48733128363	17.2	37.60491606304234	17.2	1022.48733128363	17.2000000000019	21.136415881728844	17.2000000000019	1014.28719972318	17.2000000000019	30.868361544476393	17.2000000000019	1027.89368611411	17.2	31.969049758621207	17.2	1028.67442365096	17.2	27.0325435505478	17.2	1041.8076226415	17.2	35.41164792747965	17.2	1031.43293472385	17.2	34.95481361976213	17.2	1033.87042599934	17.2	28.680319320606046	17.2	1037.08456663298	17.2	32.14236402262775	17.2	990.011535577651	17.2	34.92491590221211	17.2	1032.75956462312	17.2	31.16693331462003	17.2	1030.6033436791	17.2	29.75942741918616	17.2	1038.29336694616	17.2	24.703567166455063	17.2	1029.2140814272	17.2	29.826014955711766	17.2	1035.29024272575	17.2	26.13269193306515	17.2	1042.50054391741	17.2	28.28182544926536	17.2	1038.25866972329	17.2	27.99898348884725	17.2	1026.90903077018	
17.3	35.50041560746895	17.3	1022.97514786187	17.3	37.607670822198706	17.3	1022.97514786187	17.3000000000019	21.135908490674606	17.3000000000019	1014.48024906858	17.3000000000019	30.868669894682892	17.3000000000019	1028.16513845028	17.3	31.966866324938845	17.3	1029.01790342003	17.3	27.031588083577436	17.3	1042.36351944564	17.3	35.411625608654134	17.3	1031.9907187295	17.3	34.955455057717415	17.3	1034.12085536547	17.3	28.679489590401044	17.3	1037.49263871578	17.3	32.141910549967015	17.3	990.57863735652	17.3	34.92318287689774	17.3	1033.17794582836	17.3	31.166749347863533	17.3	1031.1205915059	17.3	29.759090719703448	17.3	1038.5430232418	17.3	24.70412711014713	17.3	1029.31282981444	17.3	29.82550673520845	17.3	1035.66477264394	17.3	26.1333897864883	17.3	1042.7222787257	17.3	28.280951237120018	17.3	1038.84141935851	17.3	27.999022165495	17.3	1027.31437436887	
17.4	35.49967396813994	17.4	1023.44311471825	17.4	37.6068851601923	17.4	1023.44311471825	17.4000000000019	21.13598410616472	17.4000000000019	1014.62247130257	17.4000000000019	30.86972273693134	17.4000000000019	1028.65538792685	17.4	31.96777218671662	17.4	1029.54319572746	17.4	27.031510772575103	17.4	1042.76487945754	17.4	35.411660427196914	17.4	1032.24213944486	17.4	34.95601241888162	17.4	1034.52620351163	17.4	28.68020618774613	17.4	1037.6024283687	17.4	32.14131059139728	17.4	991.383262771705	17.4	34.92445530828643	17.4	1033.58668638975	17.4	31.165808473656586	17.4	1031.34729215526	17.4	29.759654836309142	17.4	1039.05624655454	17.4	24.7035791160596	17.4	1029.41462500894	17.4	29.82527186483001	17.4	1036.02302715444	17.4	26.1329909761446	17.4	1042.91705156356	17.4	28.282056914264437	17.4	1039.12372196646	17.4	27.99947402566782	17.4	1027.51297617942	
17.5	35.49860647661924	17.5	1023.95034900837	17.5	37.60575430386206	17.5	1023.95034900837	17.5000000000019	21.13493773820447	17.5000000000019	1014.67182958004	17.5000000000019	30.868598896284805	17.5000000000019	1029.00627098279	17.5	31.967597897134404	17.5	1029.95676570572	17.5	27.031348671551726	17.5	1043.20756690868	17.5	35.41081140115716	17.5	1032.72388969344	17.5	34.954773418240705	17.5	1034.99140550411	17.5	28.679436009822062	17.5	1038.00886336103	17.5	32.14207119847041	17.5	991.657921076694	17.5	34.923878625647966	17.5	1034.15735793533	17.5	31.166600272636575	17.5	1031.61384686246	17.5	29.75967013191757	17.5	1039.58434920059	17.5	24.70433335096753	17.5	1029.52663837641	17.5	29.82533060958037	17.5	1036.25944575469	17.5	26.133650281276708	17.5	1043.07562651229	17.5	28.28140552834533	17.5	1039.20014225878	17.5	27.997939276677517	17.5	1027.77451957081	
17.6	35.4992766618708	17.6	1024.11910575029	17.6	37.60646427037652	17.6	1024.11910575029	17.6000000000019	21.136784723782217	17.6000000000019	1014.8871160709	17.6000000000019	30.86969585617377	17.6000000000019	1029.22422229312	17.6	31.96591672424686	17.6	1030.18158824852	17.6	27.030934006157064	17.6	1043.54814084218	17.6	35.411628751943816	17.6	1033.02421848639	17.6	34.95596542908149	17.6	1035.25350823475	17.6	28.680265678250713	17.6	1038.38864106365	17.6	32.1399611388325	17.6	992.279415186203	17.6	34.92417811169248	17.6	1034.78651908517	17.6	31.167257638793554	17.6	1032.12752037507	17.6	29.75967006188262	17.6	1039.68905932561	17.6	24.705202622000325	17.6	1029.94371445675	17.6	29.825348165794985	17.6	1036.61318917148	17.6	26.13263401083918	17.6	1043.20259197266	17.6	28.280919579217887	17.6	1039.5826484455	17.6	27.99916541493293	17.6	1028.08598057891	
17.7	35.49924885057584	17.7	1024.64825886273	17.7	37.606434808241836	17.7	1024.64825886273	17.7000000000019	21.135029146620628	17.7000000000019	1015.20199677907	17.7000000000019	30.86756998538701	17.7000000000019	1029.44473837852	17.7	31.96766770715967	17.7	1030.72222373157	17.7	27.03172709797279	17.7	1043.94594927726	17.7	35.41144497231635	17.7	1033.4285616409	17.7	34.95559936688856	17.7	1035.37143786525	17.7	28.679620501085676	17.7	1038.71964256541	17.7	32.14125812046179	17.7	992.812383628916	17.7	34.92418457391689	17.7	1035.28732324776	17.7	31.166331555781618	17.7	1032.60310879705	17.7	29.759124175345065	17.7	1039.77468370431	17.7	24.703080947010505	17.7	1029.89672996046	17.7	29.825266019547495	17.7	1037.14520719222	17.7	26.133515136808214	17.7	1043.49468983855	17.7	28.280296769224446	17.7	1039.93638276734	17.7	27.99903587714038	17.7	1028.73841569817	
17.8	35.499807473874206	17.8	1025.22450561082	17.8	37.60702659064097	17.8	1025.22450561082	17.8000000000019	21.136797311927864	17.8000000000019	1015.20742191497	17.8000000000019	30.869245330834907	17.8000000000019	1029.57511444401	17.8	31.965992320376728	17.8	1031.0235165889	17.8	27.03095706298802	17.8	1044.27975657018	17.8	35.41069748628346	17.8	1033.84992598876	17.8	34.954867397840815	17.8	1035.72829630139	17.8	28.67899301937714	17.8	1038.87550267245	17.8	32.14131881546042	17.8	993.1334079738	17.8	34.9227863306305	17.8	1035.62176263949	17.8	31.16600125967157	17.8	1033.04914318869	17.8	29.75921819711384	17.8	1040.14475709846	17.8	24.704012033354413	17.8	1029.99540104065	17.8	29.825550931247477	17.8	1037.32867046347	17.8	26.13284628884887	17.8	1043.78963897034	17.8	28.282208221481774	17.8	1040.39988400473	17.8	27.998898123824176	17.8	1029.10473742668	
17.9	35.49869022727747	17.9	1025.80856037093	17.9	37.60584302584269	17.9	1025.80856037093	17.9000000000019	21.135221411779934	17.9000000000019	1015.15086043946	17.9000000000019	30.868957585322555	17.9000000000019	1030.01515526557	17.9	31.968532877820063	17.9	1031.61822153197	17.9	27.031433550963314	17.9	1044.59852082073	17.9	35.41181569689346	17.9	1034.1917641199	17.9	34.9558646301351	17.9	1036.00694274064	17.9	28.6801854172065	17.9	1039.19793218665	17.9	32.142372464972	17.9	993.575208667608	17.9	34.924303938514754	17.9	1035.90099115536	17.9	31.166007177502216	17.9	1033.23988241755	17.9	29.75979139723801	17.9	1040.53207905963	17.9	24.703802979666133	17.9	1030.33944469644	17.9	29.824839999603242	17.9	1037.64125469752	17.9	26.132913864778935	17.9	1043.85124359396	17.9	28.282182443752806	17.9	1040.73712009267	17.9	27.99853173057253	17.9	1029.01670288702	
18.0	35.498103778285525	18.0	1026.06484233547	18.0	37.60522176605557	18.0	1026.06484233547	18.0000000000019	21.13568792023228	18.0000000000019	1015.22083241434	18.0000000000019	30.868349836016904	18.0000000000019	1030.50778307079	18.0	31.96658747506327	18.0	1031.91199286812	18.0	27.03125326192042	18.0	1044.91986803623	18.0	35.4100481252347	18.0	1034.67282315251	18.0	34.9540381094219	18.0	1036.54612757964	18.0	28.67941515691406	18.0	1039.52735116764	18.0	32.14037322795604	18.0	993.935896076437	18.0	34.92399443826104	18.0	1036.43664260744	18.0	31.167021020252207	18.0	1033.80654763896	18.0	29.759479027857648	18.0	1040.97824078053	18.0	24.70407996241646	18.0	1030.64314316725	18.0	29.825498004623782	18.0	1037.99752650957	18.0	26.13291697673109	18.0	1043.91413970006	18.0	28.280996793613298	18.0	1041.0012146167	18.0	27.99849321950895	18.0	1029.15405022941	
18.1	35.499881980498735	18.1	1026.32184280083	18.1	37.60710551987494	18.1	1026.32184280083	18.1000000000019	21.13573508247101	18.1000000000019	1015.43812434102	18.1000000000019	30.869550608170833	18.1000000000019	1030.62869584392	18.1	31.96640458706042	18.1	1032.19508673646	18.1	27.031152768940157	18.1	1045.26854556752	18.1	35.41143867104876	18.1	1034.94242921442	18.1	34.95666384508188	18.1	1036.93514574843	18.1	28.680488738470846	18.1	1039.85746591206	18.1	32.14048925722517	18.1	994.560587059823	18.1	34.92341135309539	18.1	1036.96461792424	18.1	31.166284605403902	18.1	1034.28862075816	18.1	29.758056711361764	18.1	1041.31360330939	18.1	24.70463672722905	18.1	1030.85324553831	18.1	29.825550870146984	18.1	1038.59221781022	18.1	26.132669269774624	18.1	1044.28933354939	18.1	28.281396790579517	18.1	1041.25788766396	18.1	27.999688947589263	18.1	1029.56845239532	
18.2	35.498342661685605	18.2	1026.76553524361	18.2	37.60547482924149	18.2	1026.76553524361	18.2000000000019	21.136062958915865	18.2000000000019	1015.77368695871	18.2000000000019	30.868094780907782	18.2000000000019	1030.89729236672	18.2	31.967095656523476	18.2	1032.72713658953	18.2	27.03151596915205	18.2	1045.67312064319	18.2	35.411121859764684	18.2	1035.31107470189	18.2	34.95392384265518	18.2	1037.15287423256	18.2	28.678945431091844	18.2	1040.1582085251	18.2	32.14156503659307	18.2	994.847473521077	18.2	34.923543306345145	18.2	1037.13470252842	18.2	31.166150287555865	18.2	1034.60799891764	18.2	29.76007948554027	18.2	1041.13592442445	18.2	24.70342875302677	18.2	1030.77918083727	18.2	29.824502303847478	18.2	1038.97191365832	18.2	26.13377557246214	18.2	1044.72841030656	18.2	28.281328254554108	18.2	1041.7068415336	18.2	27.998418732094013	18.2	1030.31561138778	
18.3	35.49866850667775	18.3	1027.32125924376	18.3	37.605820015938434	18.3	1027.32125924376	18.3000000000019	20.8053186507214	18.3000000000019	1014.00321455003	18.3000000000019	30.86861959014698	18.3000000000019	1031.17410617415	18.3	31.96589936593291	18.3	1033.3351792724	18.3	27.03057826112617	18.3	1045.91869330761	18.3	35.41114107936536	18.3	1035.90946309851	18.3	34.95628778687694	18.3	1037.48258425185	18.3	28.678508227020114	18.3	1040.33757452271	18.3	32.13993086837365	18.3	995.373957266566	18.3	34.9230763397408	18.3	1037.60200545366	18.3	31.16607141470875	18.3	1034.79846529808	18.3	29.759199911017827	18.3	1041.40322036983	18.3	24.70401197913046	18.3	1030.97264855023	18.3	29.824737276060123	18.3	1038.9346834927	18.3	26.13152778946151	18.3	1044.94187780801	18.3	28.280636677552227	18.3	1041.90912679769	18.3	27.99865560665906	18.3	1030.62902326201	
18.4	35.49910299066555	18.4	1027.68464785186	18.4	37.606280290290464	18.4	1027.68464785186	18.4000000000019	19.830444786322857	18.4000000000019	1009.0045088873	18.4000000000019	30.868634433208793	18.4000000000019	1031.55533906829	18.4	31.968082819799445	18.4	1033.5744900658	18.4	27.0311630429067	18.4	1046.19247395021	18.4	35.411720531595506	18.4	1036.39250028209	18.4	34.954837324368675	18.4	1037.76320429461	18.4	28.680910972104158	18.4	1040.49783203664	18.4	32.1417641603584	18.4	995.515633803734	18.4	34.92427167962779	18.4	1037.77764707047	18.4	31.166284713615656	18.4	1035.14213151357	18.4	29.75967310839807	18.4	1041.85161035275	18.4	24.704073936779228	18.4	1031.26892554428	18.4	29.824543478805502	18.4	1039.13639577513	18.4	26.133482878947756	18.4	1044.87708540546	18.4	28.28143961487113	18.4	1042.05501429533	18.4	27.998479297699024	18.4	1030.95301710709	
