X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Fn [mN]	X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Pd [nm]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Fn [mN]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Pd [nm]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Fn [mN]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Pd [nm]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Fn [mN]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Pd [nm]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Fn [mN]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Pd [nm]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Fn [mN]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Pd [nm]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Fn [mN]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Pd [nm]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Fn [mN]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Pd [nm]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Fn [mN]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Pd [nm]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Fn [mN]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Pd [nm]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Fn [mN]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Pd [nm]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Fn [mN]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Pd [nm]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Fn [mN]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Pd [nm]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Fn [mN]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Pd [nm]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Fn [mN]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Pd [nm]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Fn [mN]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Pd [nm]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Fn [mN]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Pd [nm]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Fn [mN]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Pd [nm]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Fn [mN]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Pd [nm]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Fn [mN]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Pd [nm]	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	26.5	7.11431025814958	26.5	908.525271370308	26.5	4.59726989202686	26.5	864.970452312264	25.3	-0.0441140893858207	25.3	440.784642705694	26.5	7.11511477538711	26.5	909.596124074597	26.5	10.4451650082795	26.5	930.205833356012	26.5000000000009	5.43233225708859	26.5000000000009	894.638110366941	26.5	-0.0453438419469829	26.5	502.340340062801	26.4999999999991	7.93552186564257	26.4999999999991	910.788662622508	26.4999999999991	7.92299101911532	26.4999999999991	915.994169190526	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	26.6	6.44644746962608	26.6	901.401708688354	26.6	3.93024026055323	26.6	854.92789366981	25.3	-0.0441140893858207	25.3	440.784642705694	26.6	6.44706725322145	26.6	902.221286196436	26.6	9.77767204327116	26.6	923.973520912113	26.6000000000009	4.76572636048033	26.6000000000009	886.500756678288	26.6	-0.0386549853891167	26.6	-149.674028762092	26.5999999999991	7.2686003124009	26.5999999999991	903.730897334754	26.5999999999991	7.25667583948759	26.5999999999991	909.397613213514	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	26.7	5.77924802604325	26.7	894.052991498029	26.7	3.263866469307	26.7	843.857164909423	25.3	-0.0441140893858207	25.3	440.784642705694	26.7	5.77926283766507	26.7	894.448771759926	26.7	9.11080591652498	26.7	917.381016733998	26.7000000000009	4.09739835307614	26.7000000000009	877.730203683313	26.6	-0.0386549853891167	26.6	-149.674028762092	26.6999999999991	6.60144020788122	26.6999999999991	896.218857633358	26.6999999999991	6.58927348051874	26.6999999999991	902.52793597756	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	26.8	5.1136795156177	26.8	886.281013663392	26.8	2.59773215251222	26.8	831.582983664703	25.3	-0.0441140893858207	25.3	440.784642705694	26.8	5.11471688094697	26.8	886.539269231434	26.8	8.44278072863745	26.8	910.306434889207	26.8000000000009	3.43104360155464	26.8000000000009	868.341148816398	26.6	-0.0386549853891167	26.6	-149.674028762092	26.7999999999991	5.93465651365524	26.7999999999991	888.857057361747	26.7999999999991	5.92091862075807	26.7999999999991	895.137195584539	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	26.9	4.44455483863367	26.9	877.995644259499	26.9	1.93064155550242	26.9	817.599343463371	25.3	-0.0441140893858207	25.3	440.784642705694	26.9	4.44699121569438	26.9	878.191526680893	26.9	7.77579576630216	26.9	903.007357919705	26.9000000000009	2.76503363436035	26.9000000000009	857.972859193979	26.6	-0.0386549853891167	26.6	-149.674028762092	26.8999999999991	5.26688168505109	26.8999999999991	880.952979969152	26.8999999999991	5.25716265138075	26.8999999999991	887.505611899541	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27	3.77962161472962	27	869.07762579358	27	1.2671416953064	27	801.505930212443	25.3	-0.0441140893858207	25.3	440.784642705694	27	3.78021852504395	27	869.050704750407	27	7.10977722686618	27	895.714501893963	27.0000000000009	2.09759445904822	27.0000000000009	846.355214889627	26.6	-0.0386549853891167	26.6	-149.674028762092	26.9999999999991	4.6009280413323	26.9999999999991	872.528380568838	26.9999999999991	4.58839054399812	26.9999999999991	879.377666933578	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.1	3.1117690637689	27.1	859.348238009261	27.1	0.603285911583762	27.1	780.865907472617	25.3	-0.0441140893858207	25.3	440.784642705694	27.1	3.11285015352623	27.1	858.955645526294	27.1	6.44127230194406	27.1	888.148756530427	27.1000000000009	1.43476797690124	27.1000000000009	832.998107398453	26.6	-0.0386549853891167	26.6	-149.674028762092	27.0999999999991	3.93282258741358	27.0999999999991	863.463728819624	27.0999999999991	3.92092650586723	27.0999999999991	870.805661179474	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.2	2.44752187764281	27.2	848.574654810363	27.2	0.0308350145186099	27.2	702.005904713587	25.3	-0.0441140893858207	25.3	440.784642705694	27.2	2.44713626132735	27.2	847.853812047105	27.2	5.77513061373155	27.2	879.998115124181	27.2000000000009	0.768182282570138	27.2000000000009	816.24567428662	26.6	-0.0386549853891167	26.6	-149.674028762092	27.1999999999991	3.26641730466056	27.1999999999991	853.953270052444	27.1999999999991	3.25505441631509	27.1999999999991	861.675539454154	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.3	1.77916738895595	27.3	836.081494526297	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.3	1.78062671701846	27.3	835.391188047651	27.3	5.1081682138484	27.3	871.373849804513	27.3000000000009	0.129147423495738	27.3000000000009	782.532529228775	26.6	-0.0386549853891167	26.6	-149.674028762092	27.2999999999991	2.60068389310585	27.2999999999991	843.526090648083	27.2999999999991	2.58876822119034	27.2999999999991	851.501213219308	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.4	1.11563719209307	27.4	821.075464045862	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.4	1.11467776629205	27.4	821.229573375604	27.4	4.44136896653638	27.4	862.503902681056	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.3999999999991	1.93398249606727	27.3999999999991	831.818483675306	27.3999999999991	1.92211369877823	27.3999999999991	839.927747620095	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.5	0.454232944932105	27.5	800.191519374493	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.5	0.452377662720844	27.5	802.396020844754	27.5	3.77479190367326	27.5	852.871444294579	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.4999999999991	1.26788135458129	27.4999999999991	818.362746031198	27.4999999999991	1.25685391070786	27.4999999999991	826.489890641824	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.6	-0.0203134257966226	27.6	651.723748887889	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.6	-0.023163439795955	27.6	657.099585623655	27.6	3.1075018115594	27.6	842.176655169169	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.5999999999991	0.60376528185824	27.5999999999991	801.531041361159	27.5999999999991	0.593958443610244	27.5999999999991	808.681152193458	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	27.7	2.44164212373073	27.7	830.292547107093	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.6999999999991	0.0315849073333233	27.6999999999991	729.762723494787	27.6999999999991	0.0267497380813458	27.6999999999991	731.803152120847	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	27.8	1.77671372640563	27.8	816.922847661772	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.7999999999991	-0.0373187735481946	27.7999999999991	400.102858293394	27.7999999999991	-0.0406011151655794	27.7999999999991	404.85064346285	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	27.9	1.1103700212423	27.9	800.854386397987	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.7999999999991	-0.0373187735481946	27.7999999999991	400.102858293394	27.7999999999991	-0.0406011151655794	27.7999999999991	404.85064346285	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	28	0.448413671722787	28	779.719657657552	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.7999999999991	-0.0373187735481946	27.7999999999991	400.102858293394	27.7999999999991	-0.0406011151655794	27.7999999999991	404.85064346285	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	28.1	-0.0227233867174987	28.1	631.207421974977	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.7999999999991	-0.0373187735481946	27.7999999999991	400.102858293394	27.7999999999991	-0.0406011151655794	27.7999999999991	404.85064346285	26.2	-0.0409520309407065	26.2	142.960525408853	
23.1999999999993	-0.0257955257133567	23.1999999999993	221.997779590311	23.0999999999998	-0.0342678624082373	23.0999999999998	-20.0481781575946	23.9000000000005	-0.039946203730954	23.9000000000005	623.754194748471	25.7999999999995	-0.0347215287262111	25.7999999999995	402.486111852341	23.2999999999995	-0.0325863280578571	23.2999999999995	467.184518129215	25.4000000000014	-0.0408163982131511	25.4000000000014	604.999963798036	25.8	-0.0362209619312941	25.8	116.668015834876	25.1000000000005	-0.0394457799224548	25.1000000000005	-62.8328325547047	10.8	-0.00401863294215022	10.8	922.138392525085	24.5999999999991	-0.0364243004917428	24.5999999999991	-60.4280376137468	27.7	-0.0371770190035066	27.7	181.973005055625	27.3	-0.0479167258670432	27.3	393.861591874156	25.3	-0.0441140893858207	25.3	440.784642705694	27.7	-0.0396638659461243	27.7	188.254634849727	28.2	-0.036799559421142	28.2	158.818829731899	27.4000000000009	-0.0377445078515644	27.4000000000009	601.982110310928	26.6	-0.0386549853891167	26.6	-149.674028762092	27.7999999999991	-0.0373187735481946	27.7999999999991	400.102858293394	27.7999999999991	-0.0406011151655794	27.7999999999991	404.85064346285	26.2	-0.0409520309407065	26.2	142.960525408853	
